JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
AMNAT,2007,169,1,2871,Peter,J,Morin,Peter J Morin,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,3775,William,F,Morris,William F Morris,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,2883,Peter,,Nonacs,Peter Nonacs,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,3417,Sergey,,Nuzhdin,Sergey Nuzhdin,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,2677,Nipam,H,Patel,Nipam H Patel,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,2678,Nicolas,,Perrin,Nicolas Perrin,Editorial.Board,SE,,,,,Switzerland,CHE
AMNAT,2007,169,1,552,Christopher,W,Petersen,Christopher W Petersen,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,554,Catherine,A,Pfister,Catherine A Pfister,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,175,Anna,,Qvarnstrom,Anna Qvarnstrom,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2007,169,1,3449,Susanne,S,Renner,Susanne S Renner,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,839,David,N,Reznick,David N Reznick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,2234,Locke,,Rowe,Locke Rowe,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2007,169,1,2079,Kaustuv,,Roy,Kaustuv Roy,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,2547,Michael,J,Ryan,Michael J Ryan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,565,Christopher,J,Schneider,Christopher J Schneider,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,353,Ben,,Sheldon,Ben Sheldon,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2007,169,1,3638,Thomas,N,Sherratt,Thomas N Sherratt,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2007,169,1,203,Andrew,,Solow,Andrew Solow,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,2933,Peter,D,Taylor,Peter D Taylor,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2007,169,1,907,David,,Waxman,David Waxman,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2007,169,1,1142,Franz,J,Weissing,Franz J Weissing,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2007,169,1,3500,Stuart,,West,Stuart West,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2007,169,1,2607,Michael,C,Whitlock,Michael C Whitlock,EIC,EIC,,,,,Canada,CAN
AMNAT,2007,169,1,1954,John,J,Wiens,John J Wiens,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,1378,Henry,M,Wilbur,Henry M Wilbur,Natural.History.Editor,SPECIAL,,,,,USA,USA
AMNAT,2007,169,1,3821,Will,,Wilson,Will Wilson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,601,Chung-I,,Wu,Chung-I Wu,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,605,David,D,Ackerly,David D Ackerly,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,928,Elizabeth,,Adkins-Regan,Elizabeth Adkins-Regan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,2754,Priyanga,,Amarasekare,Priyanga Amarasekare,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,1147,Goran,,Arnqvist,Goran Arnqvist,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2008,171,1,3512,Tia-Lynn,,Ashman,Tia-Lynn Ashman,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,395,Craig,W,Benkman,Craig W Benkman,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,247,Benjamin,,Bolker,Benjamin Bolker,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,940,Edmund,D,Brodie,Edmund D Brodie,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,30,Armando,,Caballero,Armando Caballero,Editorial.Board,SE,,,,,Spain,ESP
AMNAT,2008,171,1,3299,Steven,L,Chown,Steven L Chown,Editorial.Board,SE,,,,,South Africa,ZAF
AMNAT,2008,171,1,41,Andrew,,Clarke,Andrew Clarke,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2008,171,1,3527,Tim,,Coulson,Tim Coulson,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2008,171,1,3533,Troy,,Day,Troy Day,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2008,171,1,663,Donald,L,DeAngelis,Donald L DeAngelis,Editor,AE,,,,,USA,USA
AMNAT,2008,171,1,1169,Gregory,E,Demas,Gregory E Demas,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,432,Claire,,deMezancourt,Claire deMezancourt,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2008,171,1,3315,Sebastian,,Diehl,Sebastian Diehl,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2008,171,1,1998,Kathleen,,Donohue,Kathleen Donohue,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,3044,Robert,,Dudley,Robert Dudley,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,1171,Greg,,Dwyer,Greg Dwyer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,959,Elizabeth,,Elle,Elizabeth Elle,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2008,171,1,3739,William,F,Fagan,William F Fagan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,3891,James,D,Fry,James D Fry,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,2385,Monica,A,Geber,Monica A Geber,Editor,AE,,,,,USA,USA
AMNAT,2008,171,1,1183,Greg,,Gibson,Greg Gibson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,1185,George,W,Gilchrist,George W Gilchrist,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,3684,Volker,,Grimm,Volker Grimm,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2008,171,1,3356,Stephen,B,Heard,Stephen B Heard,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2008,171,1,2409,Michael,E,Hellberg,Michael E Hellberg,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,2413,Marcel,,Holyoak,Marcel Holyoak,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,3101,Raymond,B,Huey,Raymond B Huey,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,1646,Jef,,Huisman,Jef Huisman,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2008,171,1,1086,Frederic,C,Janzen,Frederic C Janzen,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,296,Bruce,C,Jayne,Bruce C Jayne,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,1658,Jukka,,Jokela,Jukka Jokela,Editorial.Board,SE,,,,,Switzerland,CHE
AMNAT,2008,171,1,3374,Susan,,Kalisz,Susan Kalisz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,2429,Matt,J,Keeling,Matt J Keeling,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2008,171,1,987,Ellen,D,Ketterson,Ellen D Ketterson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,496,Christopher,A,Klausmeier,Christopher A Klausmeier,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,2444,Martin,J,Lechowicz,Martin J Lechowicz,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2008,171,1,3589,Thomas,,Lenormand,Thomas Lenormand,Editorial.Board,SE,,,,,France,FRA
AMNAT,2008,171,1,2462,Marc,,Mangel,Marc Mangel,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,1740,John,L,Maron,John L Maron,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,1742,Justin,,Marshall,Justin Marshall,Editorial.Board,SE,,,,,Australia,AUS
AMNAT,2008,171,1,997,Emilia,,Martins,Emilia Martins,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,1755,John,M,McNamara,John M McNamara,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2008,171,1,3839,Yannis,,Michalakis,Yannis Michalakis,Editorial.Board,SE,,,,,France,FRA
AMNAT,2008,171,1,3160,Robert,,Montgomerie,Robert Montgomerie,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2008,171,1,3773,Wolf,M,Mooij,Wolf M Mooij,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2008,171,1,158,Allen,J,Moore,Allen J Moore,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2008,171,1,2871,Peter,J,Morin,Peter J Morin,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,3417,Sergey,,Nuzhdin,Sergey Nuzhdin,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,2677,Nipam,H,Patel,Nipam H Patel,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,554,Catherine,A,Pfister,Catherine A Pfister,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,175,Anna,,Qvarnstrom,Anna Qvarnstrom,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2008,171,1,3449,Susanne,S,Renner,Susanne S Renner,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,839,David,N,Reznick,David N Reznick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,3450,Sean,H,Rice,Sean H Rice,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,846,Daniel,L,Roelke,Daniel L Roelke,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,2909,Pej,,Rohani,Pej Rohani,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,2234,Locke,,Rowe,Locke Rowe,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2008,171,1,2079,Kaustuv,,Roy,Kaustuv Roy,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,353,Ben,,Sheldon,Ben Sheldon,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2008,171,1,3638,Thomas,N,Sherratt,Thomas N Sherratt,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2008,171,1,203,Andrew,,Solow,Andrew Solow,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,2933,Peter,D,Taylor,Peter D Taylor,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2008,171,1,907,David,,Waxman,David Waxman,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2008,171,1,1142,Franz,J,Weissing,Franz J Weissing,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2008,171,1,3500,Stuart,,West,Stuart West,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2008,171,1,2607,Michael,C,Whitlock,Michael C Whitlock,EIC,EIC,,,,,Canada,CAN
AMNAT,2008,171,1,1954,John,J,Wiens,John J Wiens,Editorial.Board,SE,,,,,USA,USA
AMNAT,2008,171,1,1378,Henry,M,Wilbur,Henry M Wilbur,Natural.History.Editor,SPECIAL,,,,,USA,USA
AMNAT,2009,173,1,605,David,D,Ackerly,David D Ackerly,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,928,Elizabeth,,Adkins-Regan,Elizabeth Adkins-Regan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,1046,Fredrick,R,Adler,Fredrick R Adler,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,2754,Priyanga,,Amarasekare,Priyanga Amarasekare,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,2271,Maydianne,CB,Andrade,Maydianne CB Andrade,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2009,173,1,1147,Goran,,Arnqvist,Goran Arnqvist,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2009,173,1,3512,Tia-Lynn,,Ashman,Tia-Lynn Ashman,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,387,Charles,F,Baer,Charles F Baer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,395,Craig,W,Benkman,Craig W Benkman,Natural.History.Editor,SPECIAL,,,,,USA,USA
AMNAT,2009,173,1,3663,Uta,,Berger,Uta Berger,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2009,173,1,247,Benjamin,,Bolker,Benjamin Bolker,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,631,Daniel,I,Bolnick,Daniel I Bolnick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,1475,Janette,W,Boughman,Janette W Boughman,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,940,Edmund,D,Brodie,Edmund D Brodie,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,1485,Judith,L,Bronstein,Judith L Bronstein,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,30,Armando,,Caballero,Armando Caballero,Editorial.Board,SE,,,,,Spain,ESP
AMNAT,2009,173,1,3299,Steven,L,Chown,Steven L Chown,Editorial.Board,SE,,,,,South Africa,ZAF
AMNAT,2009,173,1,41,Andrew,,Clarke,Andrew Clarke,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2009,173,1,255,Blaine,J,Cole,Blaine J Cole,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,3527,Tim,,Coulson,Tim Coulson,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2009,173,1,3027,Ross,H,Crozier,Ross H Crozier,Editorial.Board,SE,,,,,Australia,AUS
AMNAT,2009,173,1,663,Donald,L,DeAngelis,Donald L DeAngelis,Editor,AE,,,,,USA,USA
AMNAT,2009,173,1,1169,Gregory,E,Demas,Gregory E Demas,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,432,Claire,,deMezancourt,Claire deMezancourt,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2009,173,1,1998,Kathleen,,Donohue,Kathleen Donohue,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,3044,Robert,,Dudley,Robert Dudley,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,1171,Greg,,Dwyer,Greg Dwyer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,440,Christopher,Green,Eckert,Christopher Green Eckert,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2009,173,1,3320,Santiago,F,Elena,Santiago F Elena,Editorial.Board,SE,,,,,Spain,ESP
AMNAT,2009,173,1,959,Elizabeth,,Elle,Elizabeth Elle,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2009,173,1,3891,James,D,Fry,James D Fry,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,1183,Greg,,Gibson,Greg Gibson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,1185,George,W,Gilchrist,George W Gilchrist,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,3684,Volker,,Grimm,Volker Grimm,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2009,173,1,3356,Stephen,B,Heard,Stephen B Heard,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2009,173,1,2409,Michael,E,Hellberg,Michael E Hellberg,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,483,Carol,C,Horvitz,Carol C Horvitz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,2174,Lynn,D,Houck,Lynn D Houck,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,1658,Jukka,,Jokela,Jukka Jokela,Editorial.Board,SE,,,,,Switzerland,CHE
AMNAT,2009,173,1,3374,Susan,,Kalisz,Susan Kalisz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,2429,Matt,J,Keeling,Matt J Keeling,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2009,173,1,987,Ellen,D,Ketterson,Ellen D Ketterson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,496,Christopher,A,Klausmeier,Christopher A Klausmeier,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,2444,Martin,J,Lechowicz,Martin J Lechowicz,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2009,173,1,2445,Matt,A,Leibold,Matt A Leibold,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,2462,Marc,,Mangel,Marc Mangel,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,1740,John,L,Maron,John L Maron,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,1742,Justin,,Marshall,Justin Marshall,Editorial.Board,SE,,,,,Australia,AUS
AMNAT,2009,173,1,2474,Mark,A,McPeek,Mark A McPeek,EIC,EIC,,,,,USA,USA
AMNAT,2009,173,1,3839,Yannis,,Michalakis,Yannis Michalakis,Editorial.Board,SE,,,,,France,FRA
AMNAT,2009,173,1,3773,Wolf,M,Mooij,Wolf M Mooij,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2009,173,1,158,Allen,J,Moore,Allen J Moore,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2009,173,1,2871,Peter,J,Morin,Peter J Morin,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,2489,Michael,Green,Neubert,Michael Green Neubert,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,2677,Nipam,H,Patel,Nipam H Patel,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,3622,Tommaso,,Pizzari,Tommaso Pizzari,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2009,173,1,175,Anna,,Qvarnstrom,Anna Qvarnstrom,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2009,173,1,3449,Susanne,S,Renner,Susanne S Renner,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,839,David,N,Reznick,David N Reznick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,3450,Sean,H,Rice,Sean H Rice,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,846,Daniel,L,Roelke,Daniel L Roelke,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,2909,Pej,,Rohani,Pej Rohani,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,183,Axel,Green,Rossberg,Axel Green Rossberg,Editorial.Board,SE,,,,,Austria,AUT
AMNAT,2009,173,1,2234,Locke,,Rowe,Locke Rowe,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2009,173,1,3218,Ruth,Green,Shaw,Ruth Green Shaw,Editor,AE,,,,,USA,USA
AMNAT,2009,173,1,353,Ben,,Sheldon,Ben Sheldon,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2009,173,1,3638,Thomas,N,Sherratt,Thomas N Sherratt,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2009,173,1,203,Andrew,,Solow,Andrew Solow,Editorial.Board,SE,,,,,USA,USA
AMNAT,2009,173,1,876,Diane,S,Srivastava,Diane S Srivastava,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2009,173,1,2933,Peter,D,Taylor,Peter D Taylor,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2009,173,1,1039,Egbert,H,VanNes,Egbert H VanNes,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2009,173,1,907,David,,Waxman,David Waxman,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2009,173,1,1142,Franz,J,Weissing,Franz J Weissing,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2009,173,1,3500,Stuart,,West,Stuart West,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2009,173,1,1954,John,J,Wiens,John J Wiens,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,605,David,D,Ackerly,David D Ackerly,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,606,Dean,C,Adams,Dean C Adams,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,928,Elizabeth,,Adkins-Regan,Elizabeth Adkins-Regan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,1046,Fredrick,R,Adler,Fredrick R Adler,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,3266,Suzanne,H,Alonzo,Suzanne H Alonzo,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,2754,Priyanga,,Amarasekare,Priyanga Amarasekare,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,2271,Maydianne,CB,Andrade,Maydianne CB Andrade,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2010,175,1,1147,Goran,,Arnqvist,Goran Arnqvist,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2010,175,1,3512,Tia-Lynn,,Ashman,Tia-Lynn Ashman,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,387,Charles,F,Baer,Charles F Baer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,395,Craig,W,Benkman,Craig W Benkman,Natural.History.Editor,SPECIAL,,,,,USA,USA
AMNAT,2010,175,1,3663,Uta,,Berger,Uta Berger,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2010,175,1,247,Benjamin,,Bolker,Benjamin Bolker,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,631,Daniel,I,Bolnick,Daniel I Bolnick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,1475,Janette,W,Boughman,Janette W Boughman,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,940,Edmund,D,Brodie,Edmund D Brodie,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,1485,Judith,L,Bronstein,Judith L Bronstein,Editor,AE,,,,,USA,USA
AMNAT,2010,175,1,3299,Steven,L,Chown,Steven L Chown,Editorial.Board,SE,,,,,South Africa,ZAF
AMNAT,2010,175,1,255,Blaine,J,Cole,Blaine J Cole,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,3527,Tim,,Coulson,Tim Coulson,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2010,175,1,1169,Gregory,E,Demas,Gregory E Demas,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,432,Claire,,deMezancourt,Claire deMezancourt,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2010,175,1,1998,Kathleen,,Donohue,Kathleen Donohue,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,3044,Robert,,Dudley,Robert Dudley,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,1171,Greg,,Dwyer,Greg Dwyer,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,440,Christopher,Green,Eckert,Christopher Green Eckert,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2010,175,1,3320,Santiago,F,Elena,Santiago F Elena,Editorial.Board,SE,,,,,Spain,ESP
AMNAT,2010,175,1,959,Elizabeth,,Elle,Elizabeth Elle,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2010,175,1,3891,James,D,Fry,James D Fry,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,2007,Kevin,J,Gaston,Kevin J Gaston,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2010,175,1,1183,Greg,,Gibson,Greg Gibson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,3684,Volker,,Grimm,Volker Grimm,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2010,175,1,3351,Susan,,Harrison,Susan Harrison,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,3356,Stephen,B,Heard,Stephen B Heard,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2010,175,1,2409,Michael,E,Hellberg,Michael E Hellberg,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,106,Ary,A,Hoffmann,Ary A Hoffmann,Editorial.Board,SE,,,,,Australia,AUS
AMNAT,2010,175,1,483,Carol,C,Horvitz,Carol C Horvitz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,2174,Lynn,D,Houck,Lynn D Houck,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,1208,Gregory,,Hurst,Gregory Hurst,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2010,175,1,732,Darren,,Irwin,Darren Irwin,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2010,175,1,1658,Jukka,,Jokela,Jukka Jokela,Editorial.Board,SE,,,,,Switzerland,CHE
AMNAT,2010,175,1,3374,Susan,,Kalisz,Susan Kalisz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,2429,Matt,J,Keeling,Matt J Keeling,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2010,175,1,987,Ellen,D,Ketterson,Ellen D Ketterson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,496,Christopher,A,Klausmeier,Christopher A Klausmeier,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,3690,Vlastimil,,Krivan,Vlastimil Krivan,Editorial.Board,SE,,,,,Czech Republic,CZE
AMNAT,2010,175,1,2444,Martin,J,Lechowicz,Martin J Lechowicz,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2010,175,1,2445,Matt,A,Leibold,Matt A Leibold,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,1740,John,L,Maron,John L Maron,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,2474,Mark,A,McPeek,Mark A McPeek,EIC,EIC,,,,,USA,USA
AMNAT,2010,175,1,3839,Yannis,,Michalakis,Yannis Michalakis,Editorial.Board,SE,,,,,France,FRA
AMNAT,2010,175,1,3773,Wolf,M,Mooij,Wolf M Mooij,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2010,175,1,158,Allen,J,Moore,Allen J Moore,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2010,175,1,2871,Peter,J,Morin,Peter J Morin,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,2489,Michael,Green,Neubert,Michael Green Neubert,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,3622,Tommaso,,Pizzari,Tommaso Pizzari,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2010,175,1,175,Anna,,Qvarnstrom,Anna Qvarnstrom,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2010,175,1,839,David,N,Reznick,David N Reznick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,3450,Sean,H,Rice,Sean H Rice,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,3454,Sergio,,Rinaldi,Sergio Rinaldi,Editorial.Board,SE,,,,,Italy,ITA
AMNAT,2010,175,1,846,Daniel,L,Roelke,Daniel L Roelke,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,2909,Pej,,Rohani,Pej Rohani,Editorial.Board,SE,,,,,USA,USA
AMNAT,2010,175,1,183,Axel,Green,Rossberg,Axel Green Rossberg,Editorial.Board,SE,,,,,Austria,AUT
AMNAT,2010,175,1,2234,Locke,,Rowe,Locke Rowe,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2010,175,1,2740,Oswald,J,Schmitz,Oswald J Schmitz,Editorial.Board,SE,,,,,USA,USA
