JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
CONBIO,2010,24,1,3151,Rodrigo,,Medellin,Rodrigo Medellin,SE,SE,,,,,Mexico,MEX
CONBIO,2010,24,1,528,Curt,,Meine,Curt Meine,SE,SE,,,,,USA,USA
CONBIO,2010,24,1,1004,E,J,Milner-Gulland,E J Milner-Gulland,SE,SE,,,,,UK,GBR
CONBIO,2010,24,1,1790,Julian,,Olden,Julian Olden,SE,SE,,,,,USA,USA
CONBIO,2010,24,1,2066,Ken,N,Paige,Ken N Paige,SE,SE,,,,,USA,USA
CONBIO,2010,24,1,2516,Michelle,,Pinard,Michelle Pinard,SE,SE,,,,,UK,GBR
CONBIO,2010,24,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,2010,24,1,1839,Jon,Paul,Rodriguez,Jon Paul Rodriguez,SE,SE,,,,,Mexico,MEX
CONBIO,2010,24,1,2543,Murray,,Rudd,Murray Rudd,SE,SE,,,,,UK,GBR
CONBIO,2010,24,1,1873,Javier,A,Simonetti,Javier A Simonetti,AE,AE,,,,,Chile,CHL
CONBIO,2010,24,1,2693,Navjot,S,Sodhi,Navjot S Sodhi,SE,SE,,,,,Singapore,SGP
CONBIO,2010,24,1,3243,Robin,S,Waples,Robin S Waples,SE,SE,,,,,USA,USA
CONBIO,2010,24,1,236,Andrew,,Young,Andrew Young,SE,SE,,,,,Australia,AUS
CONBIO,2010,24,1,3509,Steve,,Zack,Steve Zack,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,2969,Resit,,Akcakaya,Resit Akcakaya,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,2756,Paul,L,Angermeier,Paul L Angermeier,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,3288,Steven,,Brechin,Steven Brechin,AE,AE,,,,,USA,USA
CONBIO,2011,25,1,2317,Mark,A,Burgman,Mark A Burgman,SE,SE,,,,,Australia,AUS
CONBIO,2011,25,1,2320,Mar,,Cabeza,Mar Cabeza,SE,SE,,,,,Finland,FIN
CONBIO,2011,25,1,1498,J,Baird,Callicott,J Baird Callicott,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,1511,Joshua,,Cinner,Joshua Cinner,SE,SE,,,,,Australia,AUS
CONBIO,2011,25,1,657,Denis,,Couvet,Denis Couvet,SE,SE,,,,,France,FRA
CONBIO,2011,25,1,3530,Tracey,Morin,Dalton,Tracey Morin Dalton,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,3035,Richard,,Daszak,Richard Daszak,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,957,Eric,,Dinerstein,Eric Dinerstein,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,1548,Joshua,,Drew,Joshua Drew,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,1553,John,B,Dunning,John B Dunning,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,1567,John,,Faaborg,John Faaborg,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,2804,Paul,,Ferraro,Paul Ferraro,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,966,Erica,,Fleishman,Erica Fleishman,EIC,EIC,,,,,USA,USA
CONBIO,2011,25,1,3079,R,Edward,Grumbine,R Edward Grumbine,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,2163,Lara,,Hansen,Lara Hansen,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,1632,Jessica,,Hellmann,Jessica Hellmann,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,2652,Ned,,Horning,Ned Horning,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,3367,Susan,K,Jacobson,Susan K Jacobson,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,3121,Richard,L,Knight,Richard L Knight,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,2192,Linda,,Laikre,Linda Laikre,SE,SE,,,,,Sweden,SWE
CONBIO,2011,25,1,3135,Rebecca,,Lewison,Rebecca Lewison,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,2461,Martin,,Main,Martin Main,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,1336,Helene,,Marsh,Helene Marsh,SE,SE,,,,,Australia,AUS
CONBIO,2011,25,1,3598,Tara,,Martin,Tara Martin,SE,SE,,,,,Australia,AUS
CONBIO,2011,25,1,2468,Michael,A,McCarthy,Michael A McCarthy,AE,AE,,,,,Australia,AUS
CONBIO,2011,25,1,3599,Tim,,McClanahan,Tim McClanahan,AE,AE,,,,,USA,USA
CONBIO,2011,25,1,3151,Rodrigo,,Medellin,Rodrigo Medellin,SE,SE,,,,,Mexico,MEX
CONBIO,2011,25,1,528,Curt,,Meine,Curt Meine,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,1004,E,J,Milner-Gulland,E J Milner-Gulland,SE,SE,,,,,UK,GBR
CONBIO,2011,25,1,1790,Julian,,Olden,Julian Olden,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,2066,Ken,N,Paige,Ken N Paige,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,2516,Michelle,,Pinard,Michelle Pinard,SE,SE,,,,,UK,GBR
CONBIO,2011,25,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,1839,Jon,Paul,Rodriguez,Jon Paul Rodriguez,SE,SE,,,,,Mexico,MEX
CONBIO,2011,25,1,2543,Murray,,Rudd,Murray Rudd,SE,SE,,,,,UK,GBR
CONBIO,2011,25,1,1873,Javier,A,Simonetti,Javier A Simonetti,AE,AE,,,,,Chile,CHL
CONBIO,2011,25,1,889,David,,Theobald,David Theobald,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,3243,Robin,S,Waples,Robin S Waples,SE,SE,,,,,USA,USA
CONBIO,2011,25,1,1943,James,EM,Watson,James EM Watson,SE,SE,,,,,Australia,AUS
CONBIO,2011,25,1,236,Andrew,,Young,Andrew Young,SE,SE,,,,,Australia,AUS
CONBIO,2011,25,1,3509,Steve,,Zack,Steve Zack,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,2969,Resit,,Akcakaya,Resit Akcakaya,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,2756,Paul,L,Angermeier,Paul L Angermeier,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,3288,Steven,,Brechin,Steven Brechin,AE,AE,,,,,USA,USA
CONBIO,2012,26,1,2312,Mark,JF,Brown,Mark JF Brown,SE,SE,,,,,UK,GBR
CONBIO,2012,26,1,2317,Mark,A,Burgman,Mark A Burgman,SE,SE,,,,,Australia,AUS
CONBIO,2012,26,1,2320,Mar,,Cabeza,Mar Cabeza,SE,SE,,,,,Finland,FIN
CONBIO,2012,26,1,1498,J,Baird,Callicott,J Baird Callicott,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,420,Carla,,Catterakk,Carla Catterakk,SE,SE,,,,,Australia,AUS
CONBIO,2012,26,1,1511,Joshua,,Cinner,Joshua Cinner,SE,SE,,,,,Australia,AUS
CONBIO,2012,26,1,3887,J,Alan,Clark,J Alan Clark,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,3303,Steve,,Colt,Steve Colt,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,657,Denis,,Couvet,Denis Couvet,SE,SE,,,,,France,FRA
CONBIO,2012,26,1,3530,Tracey,Morin,Dalton,Tracey Morin Dalton,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,3035,Richard,,Daszak,Richard Daszak,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,261,Brett,,Dickson,Brett Dickson,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,957,Eric,,Dinerstein,Eric Dinerstein,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,3538,Therese,,Donovan,Therese Donovan,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,1548,Joshua,,Drew,Joshua Drew,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,1553,John,B,Dunning,John B Dunning,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,1567,John,,Faaborg,John Faaborg,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,2804,Paul,,Ferraro,Paul Ferraro,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,966,Erica,,Fleishman,Erica Fleishman,EIC,EIC,,,,,USA,USA
CONBIO,2012,26,1,2005,Kristine,,French,Kristine French,SE,SE,,,,,Australia,AUS
CONBIO,2012,26,1,706,Dale,,Goble,Dale Goble,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,3079,R,Edward,Grumbine,R Edward Grumbine,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,2163,Lara,,Hansen,Lara Hansen,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,1632,Jessica,,Hellmann,Jessica Hellmann,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,2652,Ned,,Horning,Ned Horning,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,3367,Susan,K,Jacobson,Susan K Jacobson,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,2192,Linda,,Laikre,Linda Laikre,SE,SE,,,,,Sweden,SWE
CONBIO,2012,26,1,3135,Rebecca,,Lewison,Rebecca Lewison,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,2461,Martin,,Main,Martin Main,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,1336,Helene,,Marsh,Helene Marsh,SE,SE,,,,,Australia,AUS
CONBIO,2012,26,1,3598,Tara,,Martin,Tara Martin,SE,SE,,,,,Australia,AUS
CONBIO,2012,26,1,2468,Michael,A,McCarthy,Michael A McCarthy,AE,AE,,,,,Australia,AUS
CONBIO,2012,26,1,3599,Tim,,McClanahan,Tim McClanahan,AE,AE,,,,,USA,USA
CONBIO,2012,26,1,3151,Rodrigo,,Medellin,Rodrigo Medellin,SE,SE,,,,,Mexico,MEX
CONBIO,2012,26,1,528,Curt,,Meine,Curt Meine,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,1004,E,J,Milner-Gulland,E J Milner-Gulland,SE,SE,,,,,UK,GBR
CONBIO,2012,26,1,3170,Ralph,Mac,Nally,Ralph Mac Nally,SE,SE,,,,,Australia,AUS
CONBIO,2012,26,1,334,Barry,R,Noon,Barry R Noon,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,1790,Julian,,Olden,Julian Olden,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,2066,Ken,N,Paige,Ken N Paige,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,2516,Michelle,,Pinard,Michelle Pinard,SE,SE,,,,,UK,GBR
CONBIO,2012,26,1,2073,Kent,H,Redford,Kent H Redford,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,1839,Jon,Paul,Rodriguez,Jon Paul Rodriguez,SE,SE,,,,,Mexico,MEX
CONBIO,2012,26,1,2543,Murray,,Rudd,Murray Rudd,SE,SE,,,,,UK,GBR
CONBIO,2012,26,1,2555,Michael,,Schwartz,Michael Schwartz,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,1873,Javier,A,Simonetti,Javier A Simonetti,AE,AE,,,,,Chile,CHL
CONBIO,2012,26,1,889,David,,Theobald,David Theobald,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,3243,Robin,S,Waples,Robin S Waples,SE,SE,,,,,USA,USA
CONBIO,2012,26,1,1943,James,EM,Watson,James EM Watson,SE,SE,,,,,Australia,AUS
CONBIO,2012,26,1,236,Andrew,,Young,Andrew Young,SE,SE,,,,,Australia,AUS
CONBIO,2012,26,1,3509,Steve,,Zack,Steve Zack,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,2969,Resit,,Akcakaya,Resit Akcakaya,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,6,Amy,,Ando,Amy Ando,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,2756,Paul,L,Angermeier,Paul L Angermeier,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,3880,Julia,,Baker,Julia Baker,SE,SE,,,,,UK,GBR
CONBIO,2013,27,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,3288,Steven,,Brechin,Steven Brechin,AE,AE,,,,,USA,USA
CONBIO,2013,27,1,2317,Mark,A,Burgman,Mark A Burgman,SE,SE,,,,,Australia,AUS
CONBIO,2013,27,1,2320,Mar,,Cabeza,Mar Cabeza,SE,SE,,,,,Finland,FIN
CONBIO,2013,27,1,1498,J,Baird,Callicott,J Baird Callicott,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,1511,Joshua,,Cinner,Joshua Cinner,SE,SE,,,,,Australia,AUS
CONBIO,2013,27,1,3865,Douglas,A,Clark,Douglas A Clark,SE,SE,,,,,Canada,CAN
CONBIO,2013,27,1,657,Denis,,Couvet,Denis Couvet,SE,SE,,,,,France,FRA
CONBIO,2013,27,1,3530,Tracey,Morin,Dalton,Tracey Morin Dalton,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,2791,Peter,,Daszak,Peter Daszak,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,261,Brett,,Dickson,Brett Dickson,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,3538,Therese,,Donovan,Therese Donovan,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,672,Donald,,Drake,Donald Drake,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,1548,Joshua,,Drew,Joshua Drew,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,1553,John,B,Dunning,John B Dunning,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,2005,Kristine,,French,Kristine French,SE,SE,,,,,Australia,AUS
CONBIO,2013,27,1,2163,Lara,,Hansen,Lara Hansen,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,1632,Jessica,,Hellmann,Jessica Hellmann,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,3135,Rebecca,,Lewison,Rebecca Lewison,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,1336,Helene,,Marsh,Helene Marsh,SE,SE,,,,,Australia,AUS
CONBIO,2013,27,1,3598,Tara,,Martin,Tara Martin,SE,SE,,,,,Australia,AUS
CONBIO,2013,27,1,1339,Hamish,,McCallum,Hamish McCallum,SE,SE,,,,,Australia,AUS
CONBIO,2013,27,1,2468,Michael,A,McCarthy,Michael A McCarthy,AE,AE,,,,,Australia,AUS
CONBIO,2013,27,1,3599,Tim,,McClanahan,Tim McClanahan,AE,AE,,,,,Kenya,KEN
CONBIO,2013,27,1,1004,E,J,Milner-Gulland,E J Milner-Gulland,SE,SE,,,,,UK,GBR
CONBIO,2013,27,1,334,Barry,R,Noon,Barry R Noon,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,1790,Julian,,Olden,Julian Olden,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,2066,Ken,N,Paige,Ken N Paige,EIC,EIC,,,,,USA,USA
CONBIO,2013,27,1,2073,Kent,H,Redford,Kent H Redford,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,1839,Jon,Paul,Rodriguez,Jon Paul Rodriguez,SE,SE,,,,,Venezuela,VEN
CONBIO,2013,27,1,2555,Michael,,Schwartz,Michael Schwartz,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,2087,Kathleen,,Segerson,Kathleen Segerson,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,1873,Javier,A,Simonetti,Javier A Simonetti,AE,AE,,,,,Chile,CHL
CONBIO,2013,27,1,875,Dale,,Squires,Dale Squires,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,3243,Robin,S,Waples,Robin S Waples,SE,SE,,,,,USA,USA
CONBIO,2013,27,1,1943,James,EM,Watson,James EM Watson,SE,SE,,,,,Australia,AUS
CONBIO,2013,27,1,236,Andrew,,Young,Andrew Young,SE,SE,,,,,Australia,AUS
CONBIO,2013,27,1,3509,Steve,,Zack,Steve Zack,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,2969,Resit,,Akcakaya,Resit Akcakaya,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,382,Christopher,,Anderson,Christopher Anderson,SE,SE,,,,,Argentina,ARG
CONBIO,2014,28,1,2756,Paul,L,Angermeier,Paul L Angermeier,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,612,Doug,,Armstrong,Doug Armstrong,SE,SE,,,,,New Zealand,NZL
CONBIO,2014,28,1,3880,Julia,,Baker,Julia Baker,SE,SE,,,,,UK,GBR
CONBIO,2014,28,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,2317,Mark,A,Burgman,Mark A Burgman,EIC,EIC,,,,,USA,USA
CONBIO,2014,28,1,2320,Mar,,Cabeza,Mar Cabeza,SE,SE,,,,,Finland,FIN
CONBIO,2014,28,1,1498,J,Baird,Callicott,J Baird Callicott,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,417,Carlos,,Carroll,Carlos Carroll,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,3831,Yung,En,Chee,Yung En Chee,SE,SE,,,,,Australia,AUS
CONBIO,2014,28,1,3018,Ryan,,Chisholm,Ryan Chisholm,SE,SE,,,,,Singapore,SGP
CONBIO,2014,28,1,1511,Joshua,,Cinner,Joshua Cinner,SE,SE,,,,,Australia,AUS
CONBIO,2014,28,1,3865,Douglas,A,Clark,Douglas A Clark,SE,SE,,,,,Canada,CAN
CONBIO,2014,28,1,256,Ben,,Collen,Ben Collen,SE,SE,,,,,UK,GBR
CONBIO,2014,28,1,657,Denis,,Couvet,Denis Couvet,SE,SE,,,,,France,FRA
CONBIO,2014,28,1,3530,Tracey,Morin,Dalton,Tracey Morin Dalton,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,2791,Peter,,Daszak,Peter Daszak,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,261,Brett,,Dickson,Brett Dickson,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,672,Donald,,Drake,Donald Drake,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,1548,Joshua,,Drew,Joshua Drew,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,2005,Kristine,,French,Kristine French,SE,SE,,,,,Australia,AUS
CONBIO,2014,28,1,969,Edward,,Game,Edward Game,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,2152,Leah,,Gerber,Leah Gerber,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,1189,Gurutzeta,,Guillera-Arroita,Gurutzeta Guillera-Arroita,SE,SE,,,,,Australia,AUS
CONBIO,2014,28,1,2163,Lara,,Hansen,Lara Hansen,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,1197,Geoff,,Heard,Geoff Heard,SE,SE,,,,,Australia,AUS
CONBIO,2014,28,1,1198,Gerald,,Heckel,Gerald Heckel,SE,SE,,,,,Switzerland,CHE
CONBIO,2014,28,1,1632,Jessica,,Hellmann,Jessica Hellmann,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,3357,Susan,,Hester,Susan Hester,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,1659,Julia,,Jones,Julia Jones,SE,SE,,,,,UK,GBR
CONBIO,2014,28,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,497,Carissa,,Klein,Carissa Klein,SE,SE,,,,,Australia,AUS
CONBIO,2014,28,1,3135,Rebecca,,Lewison,Rebecca Lewison,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,2450,Mauricio,,Lima,Mauricio Lima,SE,SE,,,,,Chile,CHL
CONBIO,2014,28,1,3876,Hong,,Liu,Hong Liu,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,2458,M,Aaron,MacNeil,M Aaron MacNeil,SE,SE,,,,,Australia,AUS
CONBIO,2014,28,1,1336,Helene,,Marsh,Helene Marsh,SE,SE,,,,,Australia,AUS
CONBIO,2014,28,1,3598,Tara,,Martin,Tara Martin,SE,SE,,,,,Australia,AUS
CONBIO,2014,28,1,996,Enrique,,Martinez-Meyer,Enrique Martinez-Meyer,SE,SE,,,,,Mexico,MEX
CONBIO,2014,28,1,1339,Hamish,,McCallum,Hamish McCallum,SE,SE,,,,,Australia,AUS
CONBIO,2014,28,1,2468,Michael,A,McCarthy,Michael A McCarthy,AE,AE,,,,,Australia,AUS
CONBIO,2014,28,1,3599,Tim,,McClanahan,Tim McClanahan,AE,AE,,,,,Kenya,KEN
CONBIO,2014,28,1,1004,E,J,Milner-Gulland,E J Milner-Gulland,SE,SE,,,,,UK,GBR
CONBIO,2014,28,1,535,Carolina,,Murcia,Carolina Murcia,SE,SE,,,,,Costa Rica,CRI
CONBIO,2014,28,1,1012,Emily,,Nicholson,Emily Nicholson,SE,SE,,,,,Australia,AUS
CONBIO,2014,28,1,334,Barry,R,Noon,Barry R Noon,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,3178,Ricardo,A,Ojeda,Ricardo A Ojeda,SE,SE,,,,,Argentina,ARG
CONBIO,2014,28,1,2066,Ken,N,Paige,Ken N Paige,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,3670,Uma,,Ramakrishnan,Uma Ramakrishnan,SE,SE,,,,,India,IND
CONBIO,2014,28,1,2073,Kent,H,Redford,Kent H Redford,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,1827,J,Michael,Reed,J Michael Reed,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,1839,Jon,Paul,Rodriguez,Jon Paul Rodriguez,SE,SE,,,,,Venezuela,VEN
CONBIO,2014,28,1,2555,Michael,,Schwartz,Michael Schwartz,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,2087,Kathleen,,Segerson,Kathleen Segerson,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,567,Cagan,,Sekercioglu,Cagan Sekercioglu,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,2088,Kartik,,Shanker,Kartik Shanker,SE,SE,,,,,India,IND
CONBIO,2014,28,1,875,Dale,,Squires,Dale Squires,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,1911,Jeff,,Tracey,Jeff Tracey,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,220,Abi,Tamim,Vanak,Abi Tamim Vanak,SE,SE,,,,,India,IND
CONBIO,2014,28,1,1931,James,R,Vonesh,James R Vonesh,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,3243,Robin,S,Waples,Robin S Waples,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,905,David,,Warton,David Warton,SE,SE,,,,,Australia,AUS
CONBIO,2014,28,1,1943,James,EM,Watson,James EM Watson,SE,SE,,,,,Australia,AUS
CONBIO,2014,28,1,236,Andrew,,Young,Andrew Young,SE,SE,,,,,Australia,AUS
CONBIO,2014,28,1,3509,Steve,,Zack,Steve Zack,SE,SE,,,,,USA,USA
CONBIO,2014,28,1,2261,Li,Aster,Zhang,Li Aster Zhang,SE,SE,,,,,China,CHN
